Name,Spec
기라델리 씨솔트 카라멜 소스 482g,소스/드레싱/시럽/시럽/대용량(업소용)
기라델리 씨솔트 카라멜 프리미엄 소스 482g,소스/드레싱/시럽/카페소스/카라멜소스/보관방법: 실온보관/대용량(업소용)
기라델리 초콜릿 소스 2.47kg,소스/드레싱/시럽/시럽/대용량(업소용)
기라델리 초콜릿 프리미엄 소스 2.47kg,소스/드레싱/시럽/카페소스/초코소스/보관방법: 실온보관/대용량(업소용)
기라델리 카라멜 소스 2.56kg 3개세트,소스/드레싱/시럽/소스/카페소스/대용량(업소용)
기라델리 카라멜 프리미엄 소스 2.56kg,소스/드레싱/시럽/카페소스/카라멜소스/보관방법: 실온보관/대용량(업소용)
기라델리 카라멜 프리미엄 소스 482g,소스/드레싱/시럽/카페소스/카라멜소스/보관방법: 실온보관/대용량(업소용)
기라델리 카라멜소스 2.56kg,소스/드레싱/시럽/시럽/카페시럽/플라스틱/대용량(업소용)
기라델리 카라멜소스 482g,소스/드레싱/시럽/시럽/대용량(업소용)
기라델리 화이트 초콜릿 소스 2.47kg,소스/드레싱/시럽/소스/카페소스/플라스틱/대용량(업소용)
기라델리 화이트 초콜릿 프리미엄 소스 2.47kg,소스/드레싱/시럽/카페소스/초코소스/보관방법: 실온보관/대용량(업소용)
기픈샘 기픈샘 태양초 순창 찰고추장 14kg,양념/장/고추장/대용량(업소용)
기픈샘 순창 매실맛 초장 14kg,"양념/장/초고추장/대용량(업소용)/고춧가루(중국산), 밀(미국산, 호주산), 매실농축액(국내산)"
기픈샘 순창 진간장 13L,양념/장/간장/진간장/대용량(업소용)/외국산
기픈샘 순창 찰맛 고추장 14kg,양념/장/고추장/대용량(업소용)/외국산
김막동 토판 천일염 10kg,조미료/향신료/소금/천일염/대용량(업소용)
김막동 토판 천일염 20kg,조미료/향신료/소금/천일염/대용량(업소용)
꼬손 향이 고소한 들기름 1.8L,오일/식용유/들기름/플라스틱/대용량(업소용)
나베S&F 심영순 향신유 4L,오일/식용유/향미유/대용량(업소용)/외국산
나베S&F 심영순 향신장 5L,양념/장/기타 양념장/대용량(업소용)
나베S&F 심영순 향신즙 4L,"소스/드레싱/시럽/소스/기타소스/대용량(업소용)/양파(국내산), 마늘(국내산), 락토에프파우더(중국산)"
나비촌 요리스케치 해바라기유 18L,오일/식용유/해바라기씨유/캔/대용량(업소용)
내고향 영농조합 법인 참치액젓 5kg,조미료/향신료/액젓/대용량(업소용)
네슬레 부이토니 토마토 쿨리 3kg,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/대용량(업소용)
농민식품 냉면육수 350g,소스/드레싱/시럽/육수/냉면육수/보관방법: 냉동보관/대용량(업소용)
농심 가락 모밀장 1.8L,소스/드레싱/시럽/대용량(업소용)
농심 가락 우동국물 1.8L,소스/드레싱/시럽/육수/대용량(업소용)
농심 가락 우동국물 2.32kg,"소스/드레싱/시럽/육수/우동,오뎅소스/보관방법: 실온보관/대용량(업소용)"
뉴그린푸드 꼬지구이양념 매운맛 2kg,소스/드레싱/시럽/스파우트팩/대용량(업소용)
뉴그린푸드 낙지볶음 양념 2kg,소스/드레싱/시럽/스파우트팩/대용량(업소용)
뉴그린푸드 닭갈비 양념 2kg,소스/드레싱/시럽/고기양념/스파우트팩/대용량(업소용)
뉴그린푸드 데리야끼 소스 2kg,소스/드레싱/시럽/소스/일식소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 떡볶이 양념 10kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 떡볶이 양념 2kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 막국수 소스 10kg,양념/장/기타 장류/대용량(업소용)
뉴그린푸드 매콤한 떡볶이소스 골드 2kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 바베큐 데리야끼 소스 2kg,소스/드레싱/시럽/소스/일식소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 바베큐 데리야끼소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
뉴그린푸드 비빔국수 양념 2kg,소스/드레싱/시럽/대용량(업소용)
뉴그린푸드 비빔밥용 소스 2kg,소스/드레싱/시럽/플라스틱/대용량(업소용)
뉴그린푸드 순두부찌개 양념 2kg,소스/드레싱/시럽/소스/찌개양념/스파우트팩/대용량(업소용)
뉴그린푸드 알탕 양념 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 장어구이 양념 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 장어구이 양념 매운맛 2kg,소스/드레싱/시럽/소스/대용량(업소용)
뉴그린푸드 장어구이 양념 순한맛 10kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 제육볶음 양념 2kg,소스/드레싱/시럽/소스/대용량(업소용)
뉴그린푸드 짬뽕소스 1.75kg,소스/드레싱/시럽/소스/중식소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 쭈꾸미 볶음양념 2kg,소스/드레싱/시럽/스파우트팩/대용량(업소용)
뉴그린푸드 칠리스테이크 소스 2kg,소스/드레싱/시럽/소스/스테이크 소스/대용량(업소용)
뉴그린푸드 프리미엄 스위트 칠리소스 2kg,소스/드레싱/시럽/소스/칠리 소스/보관방법: 실온보관/대용량(업소용)
뉴그린푸드 프리미엄 탕수육 소스 1.85kg,소스/드레싱/시럽/소스/중식소스/보관방법: 실온보관/대용량(업소용)
다빈치 화이트 초콜렛향 소스 2.6kg,소스/드레싱/시럽/카페소스/초코소스/보관방법: 실온보관/대용량(업소용)
다인 다인푸드 일회용 초고추장 팩초장,일회용/대용량(업소용)
다인 평해 참맛기름 1.8L,오일/식용유/콩기름/플라스틱/대용량(업소용)/외국산
다인푸드 밧타믹스k200 10kg,밀가루/전분/튀김가루/대용량(업소용)
대경 씨와이프로 라드유 돼지기름 14kg,오일/식용유/콩기름/캔/대용량(업소용)
대경오앤티 씨와이프로 카놀라유 18L,오일/식용유/카놀라유/캔/대용량(업소용)
대도제분 돼지표 함흥 냉면가루 18kg,밀가루/전분/전분/대용량(업소용)
대동식품 새댁표 고추맛기름 15L,오일/식용유/고추기름/대용량(업소용)/외국산
대동식품 새댁표 고추맛기름 3.4L,오일/식용유/고추기름/대용량(업소용)/외국산
대동식품 추자도 멸치액젓 9kg,조미료/향신료/액젓/대용량(업소용)
대두식품 박력쌀가루 15kg,밀가루/전분/쌀가루/대용량(업소용)
대력 잘식비 홀스래디쉬 소스 3kg,소스/드레싱/시럽/드레싱/보관방법: 실온보관/대용량(업소용)
대상 미원 N(노말) 25kg,조미료/향신료/미원/대용량(업소용)
대상 미원 S(에스) 25kg,조미료/향신료/미원/대용량(업소용)
대상 미원 치킨스톡 오리지날 1kg,조미료/향신료/조미료(기타)/보관방법: 실온보관/대용량(업소용)
대상 베스트코 대상 베스트코 하이물엿 10kg,조미료/향신료/물엿/대용량(업소용)
대상 베스트코 떡볶이소스 2.2kg,소스/드레싱/시럽/소스/떡볶이 소스/대용량(업소용)
대상 베스트코 맛깔스러운 우리 고추장 6.5kg,양념/장/고추장/대용량(업소용)/외국산
대상 베스트코 메밀장국 2.1kg,소스/드레싱/시럽/육수/소바소스/대용량(업소용)
대상 베스트코 메밀장국 2.1kg[1개],소스/드레싱/시럽/육수/대용량(업소용)
대상 베스트코 베스트코 돈까스 소스 2kg,소스/드레싱/시럽/소스/돈까스 소스/스파우트팩/대용량(업소용)
대상 베스트코 베스트코 하이 물엿 5kg,조미료/향신료/물엿/플라스틱/대용량(업소용)
대상 베스트코 베이시스 우동다시 1.9kg,"소스/드레싱/시럽/육수/우동,오뎅소스/보관방법: 실온보관/대용량(업소용)"
대상 베스트코 부침가루 1kg,밀가루/전분/부침가루/대용량(업소용)
대상 베스트코 부침가루 1kg[2개],밀가루/전분/부침가루/대용량(업소용)
대상 베스트코 쌈장 6.5kg,양념/장/쌈장/플라스틱/대용량(업소용)
대상 베스트코 알뜰한 우리 쌈장 14kg,양념/장/쌈장/대용량(업소용)/외국산
대상 베스트코 양파 드레싱 2kg[1개],소스/드레싱/시럽/드레싱/일회용/대용량(업소용)
대상 베스트코 요거트 드레싱 2kg[1개],소스/드레싱/시럽/드레싱/일회용/대용량(업소용)
대상 베스트코 유자 드레싱 2kg,소스/드레싱/시럽/드레싱/일회용/대용량(업소용)
대상 베스트코 참깨드레싱 2kg,소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
대상 베스트코 케이준 드레싱 2kg[1개],소스/드레싱/시럽/드레싱/일회용/대용량(업소용)
대상 베스트코 콩식용유 18L,오일/식용유/콩기름/대용량(업소용)/외국산
대상 베스트코 튀김가루 1kg,밀가루/전분/튀김가루/대용량(업소용)
대상 베스트코 하이물엿 10kg,조미료/향신료/물엿/대용량(업소용)/원재료: 옥수수전분 100%
대상 베스트코 회초고추장 13kg,"양념/장/초고추장/대용량(업소용)/고춧가루(중국산), 밀(미국산, 호주산), 마늘(국내산)"
대상 쇠고기 감치미 20kg,조미료/향신료/다시다/대용량(업소용)
대상 쇠고기 맛나 20kg,조미료/향신료/다시다/대용량(업소용)
대상 쉐프원 갈릭 스테이크 소스 2kg,소스/드레싱/시럽/소스/스테이크 소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 갈비탕육수 2kg,"소스/드레싱/시럽/육수/기타육수/보관방법: 냉장보관/대용량(업소용)/무(국내산), 정제소금(국내산)"
대상 쉐프원 강정소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/토마토페이스트(외국산), 마늘(중국산), 양파(국내산)"
대상 쉐프원 갖은양념 된장찌개소스 2kg,소스/드레싱/시럽/소스/찌개양념/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 고추장 불고기양념 2kg,소스/드레싱/시럽/고기양념/스파우트팩/대용량(업소용)
대상 쉐프원 고추장불고기양념 2kg,소스/드레싱/시럽/소스/고기양념/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 굴소스 2kg,"소스/드레싱/시럽/소스/굴소스/보관방법: 냉장보관/대용량(업소용)/탈지대두(외국산), 팬더굴소스(홍콩산), 굴엑기스(국내산)"
대상 쉐프원 굴소스볶음양념 2kg,"소스/드레싱/시럽/소스/굴소스/보관방법: 냉장보관/대용량(업소용)/탈지대두(외국산), 팬더굴소스(홍콩산), 굴엑기스(국내산)"
대상 쉐프원 깐쇼칠리소스 2kg,"소스/드레싱/시럽/소스/칠리 소스/보관방법: 냉장보관/대용량(업소용)/토마토페이스트(외국산), 정제소금(국내산), 양파(국내산)"
대상 쉐프원 깐풍기소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/탈지대두(외국산), 천일염(호주산), 옥수수(외국산) 등"
대상 쉐프원 꿔바로우 탕수육소스 2kg,소스/드레싱/시럽/소스/중식소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 나가사끼 짬뽕소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 쉐프원 데리야끼 소스 2kg,소스/드레싱/시럽/소스/일식소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 데리야끼소스 2kg,소스/드레싱/시럽/일식소스/스파우트팩/대용량(업소용)
대상 쉐프원 데리야끼소스-FS 2kg,소스/드레싱/시럽/소스/일식소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 데미그레이스 소스 2kg,"소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)/양파(국내산), 토마토(중국산), 정제우지(호주산)"
대상 쉐프원 돈까스 소스 1.8L,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 돈까스 소스 2호 1.8L,소스/드레싱/시럽/소스/돈까스 소스/플라스틱/대용량(업소용)
대상 쉐프원 돈까스 소스 FS 2kg,"소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)/토마토페이스트(중국산), 탈지대두(외국산), 정제소금(국내산)"
대상 쉐프원 돈코츠라멘소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/돈사골(국내산), 돈육지방(국내산), 돈지(국내산) 등"
대상 쉐프원 두반소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/중화두반장(중국산), 탈지대두(외국산), 대두(외국산)"
대상 쉐프원 딸기드레싱-FS 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 떡볶이소스 10kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 매콤 떡볶이 분말 1kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 멸치육수 2kg,"소스/드레싱/시럽/육수/멸치육수/보관방법: 냉장보관/대용량(업소용)/멸치(국내산), 무(국내산), 정제소금(국내산)"
대상 쉐프원 미작 10kg,소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 미작 2kg,소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 볶음용 고추장소스 순한맛 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 봉골레용소스 2kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/대용량(업소용)/올리브유(스페인산), 마늘(중국산), 새우(국내산) 등"
대상 쉐프원 부대찌개양념 2kg,소스/드레싱/시럽/소스/찌개양념/대용량(업소용)
대상 쉐프원 불고기버거 소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 쉐프원 불고기소스 2kg,"소스/드레싱/시럽/소스/기타 소스/보관방법: 냉장보관/대용량(업소용)/양파(국내산), 탈지대두(외국산), 정제소금(국내산) 등"
대상 쉐프원 불닭불고기소스 2kg,소스/드레싱/시럽/소스/불닭소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 불맛베이스 2kg,"소스/드레싱/시럽/소스/바베큐 소스/보관방법: 냉장보관/대용량(업소용)/양조간장(인도산, 미국산, 호주산), 양파(국내산), 한우지방(국내산)"
대상 쉐프원 비빔국수양념 2kg,양념/장/기타 장류/대용량(업소용)/외국산
대상 쉐프원 비빔냉면소스 2kg,양념/장/기타 장류/대용량(업소용)
대상 쉐프원 사골 김치찌개소스 2kg,소스/드레싱/시럽/소스/찌개양념/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 사골 우거지탕 소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 쉐프원 사우전 아일랜드 드레싱-FS 2kg,소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
대상 쉐프원 사우전아일랜드드레싱-FS 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)/대두(외국산), 계란(국내산), 토마토페이스트(중국산) 등"
대상 쉐프원 사천깐풍소스 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)
