Name,Spec
대상 쉐프원 돈코츠라멘소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/돈사골(국내산), 돈육지방(국내산), 돈지(국내산) 등"
대상 쉐프원 두반소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/중화두반장(중국산), 탈지대두(외국산), 대두(외국산)"
대상 쉐프원 딸기드레싱-FS 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 랜치 드레싱 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대두유(외국산), 난황액(외국산), 버터(미국산) 등"
대상 쉐프원 마늘데리야끼 소스 2kg,소스/드레싱/시럽/소스/일식소스/보관방법: 냉장보관
대상 쉐프원 매콤달콤 떡볶이소스 1.8L,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관
대상 쉐프원 볶음용 고추장소스 순한맛 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 봉골레용소스 2kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/대용량(업소용)/올리브유(스페인산), 마늘(중국산), 새우(국내산) 등"
대상 쉐프원 부대찌개양념 2kg,소스/드레싱/시럽/소스/찌개양념/대용량(업소용)
대상 쉐프원 불고기버거 소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 쉐프원 불고기소스 2kg,"소스/드레싱/시럽/소스/기타 소스/보관방법: 냉장보관/대용량(업소용)/양파(국내산), 탈지대두(외국산), 정제소금(국내산) 등"
대상 쉐프원 불닭불고기소스 2kg,소스/드레싱/시럽/소스/불닭소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 불맛베이스 2kg,"소스/드레싱/시럽/소스/바베큐 소스/보관방법: 냉장보관/대용량(업소용)/양조간장(인도산, 미국산, 호주산), 양파(국내산), 한우지방(국내산)"
대상 쉐프원 사골 우거지탕 소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 쉐프원 사우전 아일랜드 드레싱-FS 2kg,소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
대상 쉐프원 사우전아일랜드드레싱-FS 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)/대두(외국산), 계란(국내산), 토마토페이스트(중국산) 등"
대상 쉐프원 사천깐풍소스 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 살사소스 2kg,"소스/드레싱/시럽/소스/살사 소스/보관방법: 실온보관/토마토페이스트(외국산), 정제소금(국내산), 양파(국내산)"
대상 쉐프원 석류드레싱-FS 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)/석류농축액(이란산), 계란(국내산), 콩기름(외국산)"
대상 쉐프원 순두부찌개양념 2kg,"소스/드레싱/시럽/소스/찌개양념/보관방법: 냉장보관/대용량(업소용)/양파(국내산), 조개(국내산), 콩(외국산) 등"
대상 쉐프원 스파게티 미트소스 2kg,소스/드레싱/시럽/소스/대용량(업소용)
대상 쉐프원 스파게티미트소스 2kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/토마토페이스트(중국산), 토마토홀(이태리산), 돈육(국내산)"
대상 쉐프원 양념치킨소스 2kg,"소스/드레싱/시럽/소스/기타 소스/보관방법: 냉장보관/대용량(업소용)/토마토페이스트(중국산), 고춧가루(중국산), 마늘(중국산) 등"
대상 쉐프원 오리엔탈 드레싱 2kg,소스/드레싱/시럽/드레싱/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 오리엔탈 샐러드 드레싱 2kg,소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
대상 쉐프원 오리엔탈 파닭소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/탈지대두(인도산), 소맥(미국산), 옥수수배아(외국산) 등"
대상 쉐프원 오리엔탈드레싱-FS 2kg,소스/드레싱/시럽/드레싱/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 오쉐프 부어먹는 돈까스소스 스파우트팩 2kg,소스/드레싱/시럽/소스/돈까스 소스/스파우트팩/대용량(업소용)
대상 쉐프원 요거트드레싱-FS 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 요거트애플샐러드소스 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/우유(네덜란드산), 사과(국내산), 계란(국내산)"
대상 쉐프원 유자샐러드 소스 2kg,"소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)/유자(국내산), 콩기름(외국산), 사과(중국산)"
대상 쉐프원 유자샐러드소스 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/유자(국내산), 콩기름(외국산), 사과(중국산)"
대상 쉐프원 이탈리안 드레싱 2kg,"소스/드레싱/시럽/드레싱/대용량(업소용)/화이트와인식초(이태리산), 양파(국내산), 콩기름(외국산)"
대상 쉐프원 정통 허니머스타드 드레싱 2kg,소스/드레싱/시럽/소스/머스타드 소스/스파우트팩/대용량(업소용)
대상 쉐프원 제주한라봉 샐러드소스 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)/한라봉농축액(국내산), 감귤과립(국내산)"
대상 쉐프원 참깨 돈까스소스 2kg,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 참깨드레싱 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)/참깨(외국산), 겉보리(미국산), 대두유(외국산) 등"
대상 쉐프원 촉촉한 돈까스소스 2kg,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
대상 쉐프원 케이준 드레싱 2kg,"소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)/대두(외국산), 난황액(국내산), 옥수수(외국산)"
대상 쉐프원 크리미 양파드레싱 2kg,"소스/드레싱/시럽/드레싱/파우치/대용량(업소용)/양파(국내산), 대두(외국산)"
대상 쉐프원 크림분말 1kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/유크림(국내산, 호주산), 원유(국내산), 가공버터(호주산)"
대상 쉐프원 크림파스타소스 2kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/유크림(독일산, 호주산), 우유(국내산), 가공버터(호주산) 등"
대상 쉐프원 탄탄멘소스 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 탕수간장소스 2kg,"소스/드레싱/시럽/소스/기타 소스/보관방법: 냉장보관/대용량(업소용)/사과(중국산), 탈지대두(인도산), 천일염(호주산)"
대상 쉐프원 탕수육소스-FS 2kg,"소스/드레싱/시럽/소스/중식소스/보관방법: 냉장보관/대용량(업소용)/옥수수(외국산), 탈지대두(외국산), 천일염(호주산) 등"
대상 쉐프원 탕수케찹소스 2kg,"소스/드레싱/시럽/소스/기타소스/보관방법: 냉장보관/대용량(업소용)/토마토페이스트(외국산), 정제소금(국내산), 옥수수(외국산)"
대상 쉐프원 토마토 파스타소스 2kg,"소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)/토마토페이스트(중국산), 양파(국내산), 정제소금(국내산) 등"
대상 쉐프원 토마토 피자소스 2kg,"소스/드레싱/시럽/소스/기타 소스/보관방법: 냉장보관/대용량(업소용)/토마토페이스트(중국산), 홀토마토(이태리산)"
대상 쉐프원 토마토파스타소스 2kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/토마토페이스트(중국산), 양파(국내산), 정제소금(국내산) 등"
대상 쉐프원 포도드레싱-FS 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)
대상 쉐프원 프렌치 발사믹 드레싱 2kg 2개,소스/드레싱/시럽/드레싱/대용량(업소용)
대상 쉐프원 핫스위트 칠리소스 2.1kg,소스/드레싱/시럽/소스/대용량(업소용)
대상 쉐프원 핫스위트 칠리소스 2kg,소스/드레싱/시럽/소스/칠리 소스/대용량(업소용)
대상 쉐프원 허니머스타드 드레싱 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 쉐프원 허니유자드레싱 소스 2kg,"소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)/유자(국내산), 겉보리(미국산), 콩기름(외국산) 등"
대상 쉐프원 화끈한 데리야끼 소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 쉐프원 후르츠 탕수육소스 2kg,소스/드레싱/시럽/소스/중식소스/대용량(업소용)
대상 청정원 갈릭&페페로치노 알리오올리오 파스타소스 100g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/올리브오일(스페인산)
대상 청정원 갈릭&페페로치노 알리오올리오 파스타소스 360g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/올리브유(스페인산)
대상 청정원 갈릭&페페로치노 알리오올리오 파스타소스 360g x 2개+스파게티면 500g,소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/특징: 파스타소스+면
대상 청정원 갈릭치즈 마요소스 300g,소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관/대두유(외국산)
대상 청정원 갈릭치즈마요소스 300g,소스/드레싱/시럽/소스/플라스틱/대두유(외국산)
대상 청정원 고깃집 매콤청양소스 300g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
대상 청정원 고깃집 양파절임소스 300g,소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관
대상 청정원 고깃집 파절이소스 310g,소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관
대상 청정원 고메레시피 고깃집 된장찌개양념 130g,소스/드레싱/시럽/소스/찌개양념/보관방법: 실온보관/대두(외국산)
대상 청정원 고메레시피 고깃집 된장찌개양념 450g,소스/드레싱/시럽/소스/찌개양념/보관방법: 실온보관/대두(외국산)
대상 청정원 고메레시피 굴순두부찌개 양념 140g,소스/드레싱/시럽/소스/찌개양념/보관방법: 냉장보관
대상 청정원 고메레시피 사골육수 부대찌개 양념 140g,소스/드레싱/시럽/소스/찌개양념/기타소스/파우치
대상 청정원 고메레시피 짬뽕 순두부찌개 양념 140g,소스/드레싱/시럽/소스/찌개양념/파우치
대상 청정원 구운 마늘과 양파 토마토 스파게티소스 600gx3개 + 면 250gx3개,소스/드레싱/시럽/소스/유리
대상 청정원 구운 마늘과 양파 토마토 스파게티소스 600gx3개 + 면 500gx1개,소스/드레싱/시럽/소스
대상 청정원 구운마늘과 양파 토마토 스파게티 소스 170g,"소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/토마토(미국산),토마토페이스트(중국산)"
대상 청정원 구운마늘과 양파 토마토 스파게티소스 2kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/대용량(업소용)/다이스드토마토(미국산), 토마토페이스트(중국산)"
대상 청정원 구운마늘과 양파 토마토 스파게티소스 600g x 2개+스파게티면 500g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
대상 청정원 구운마늘과 양파 토마토 스파게티소스 600g+스파게티면 250g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
대상 청정원 굴소스 2kg,소스/드레싱/시럽/소스/굴소스/보관방법: 실온보관/대용량(업소용)
대상 청정원 까르보나라소스 350g x 3입,소스/드레싱/시럽/소스/파스타소스
대상 청정원 나가사끼 짬뽕소스 매운맛 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
대상 청정원 대게 굴소스 250g,소스/드레싱/시럽/소스/굴소스/보관방법: 실온보관
대상 청정원 대게 굴소스 480g,소스/드레싱/시럽/소스/굴소스/보관방법: 실온보관
대상 청정원 돼지불고기양념 2kg[8개],소스/드레싱/시럽/소스
대상 청정원 로제 스파게티소스 1.2kg,"소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/대용량(업소용)/다이스드토마토(미국산), 토마토페이스트(중국산)"
대상 청정원 로제파스타소스 600g 3개 + 스파게티면 500g 1개,소스/드레싱/시럽/소스
대상 청정원 머쉬룸 투움바 파스타 소스 150g,소스/드레싱/시럽/소스/파우치
대상 청정원 머쉬룸 투움바 파스타 소스 350g,소스/드레싱/시럽/소스/유리
대상 청정원 명란&생크림 명란 크림 파스타소스 350g,"소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/생크림(국내산), 명란(러시아산)"
대상 청정원 명란&크림 파스타소스 150g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/생크림(국내산)
대상 청정원 명란크림 파스타 소스 350g,소스/드레싱/시럽/소스/파스타소스/유리
대상 청정원 명란크림 파스타소스 150g,소스/드레싱/시럽/소스/파우치
대상 청정원 베이컨 갈릭 까르보나라 파스타소스 350g,소스/드레싱/시럽/소스/유리
대상 청정원 보크라이스 새우볶음밥 양념 24g,"소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/옥수수전분(외국산), 새우(캐나다산)"
대상 청정원 보크라이스 쇠고기 볶음밥 양념 24g,"소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/옥수수전분(외국산), 쇠고기(호주산)"
대상 청정원 볼로네즈소스 140g,"소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/토마토(미국산), 토마토페이스트(중국산), 토마토홀(이태리산)"
대상 청정원 봉골레 파스타소스 360g x 2개+스파게티면 500g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/특징: 파스타소스+면
대상 청정원 봉골레 파스타소스 360g+스파게티면 250g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/특징: 파스타소스+면
대상 청정원 불고기양념 진 2kg 3개,소스/드레싱/시럽/소스
대상 청정원 불고기양념 진 2kg[6개],소스/드레싱/시럽/소스
대상 청정원 비스크 로제 스파게티소스 600g,소스/드레싱/시럽/소스/유리
대상 청정원 샐러드드레싱 5종 참깨 발사믹 코울슬로 골라담기,드레싱
대상 청정원 생크림&치즈 알프레도 파스타소스 150g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/생크림(국내산)
대상 청정원 생크림&치즈 알프레도 파스타소스 350g x 2개+스파게티면 500g,소스/드레싱/시럽/소스/파스타소스/보관방법: 냉장보관/특징: 파스타소스+면
대상 청정원 쉐프원 떡볶이소스 2.1kg,소스/드레싱/시럽/소스/대용량(업소용)
대상 청정원 스위트 칠리소스 365g,소스/드레싱/시럽/소스/칠리 소스
대상 청정원 스위트칠리소스 365g x12개 1box,소스/드레싱/시럽/소스/칠리 소스
대상 청정원 스위트콘 마요소스 300g,소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관/대두유(외국산)
대상 청정원 스파게티 소스 1호 3.1kg,"소스/드레싱/시럽/소스/파스타소스/캔/대용량(업소용)/토마토(중국산),양파(국산)"
대상 청정원 싱글파우치 머쉬룸 투움바 소스150g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/내용
대상 청정원 싱글파우치 명란크림소스 150g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
